2479,3002,3326,3370,3444,3483,4025,4620,4745,4788,4822,4965,4999,5067,5171,6177,6224,6277,6650,6980,7009,8419,8452,8568,8603,8645,9265,9412,9469,9518,9751,9929,9959,10095,10532,11310,11368,11607,11652,11723,11831,11988,12173,12349,12388,13799,13855,13903,13935,14011,15131,15166,15351,15872,17091,20737,20775,20973,21280,21781,22265,22491,Status
0.0018795762712975638,0.0014110598517165416,0.001747671707349847,0.0007564939392279039,0.0010045967847503341,0.0011921462864656878,0.0004146158673072384,0.0009067923694728887,0.007775156230972889,0.0041833047100570675,0.0014098676916791428,0.07830493906387508,0.030003796820732776,0.014178697113299481,0.01235209978029431,0.00202747721393116,0.004426253606280093,0.007136460746684021,0.007585593498506472,0.007605111017302791,0.005556379775864974,0.001359277246005215,0.003516898692821687,0.003920526345979359,0.0023933110506207116,0.002933318503783009,0.006398946775349323,0.0016361664830150517,0.0021296735967916373,0.0028033209437267133,0.0008768598204040311,0.002540933380992297,0.0025363018122806316,0.0054047762076685334,0.0020597214953255723,0.009240740186851353,0.008965936814418079,0.003108617977246155,0.004072059797446633,0.0023949997581880897,0.002215898054199909,0.0008072487245991782,0.0008277935182629759,0.0024924384339113457,0.0021249214626016255,0.006254508017031781,0.005310742300216789,0.006849357762577433,0.00839540696529984,0.012118429466754812,0.0021498919566528473,0.0020054122401659464,0.0045630651947353345,0.0011077878949822865,0.0005188699780962585,0.000725198046219084,0.001083332381738626,0.0006173603952474956,0.0006750485162676997,0.0011152936729002978,0.0004296375117421762,0.001174832353314993,1
0.0010993475465282795,0.0012756550546571621,0.0011958448939809222,0.0006121079653989061,0.0009116693355782601,0.0009934945866493631,0.0014593094795648245,0.0016738397747573053,0.009832702821661102,0.0054012501687037634,0.002166738418704873,0.03442955480026595,0.015946500003348872,0.004952853455481124,0.0043358061667723305,0.001764737218582746,0.0059133527030277465,0.00720803843954414,0.008788011437389663,0.008395751998779663,0.0073773465706919745,0.004044649821792092,0.0036834746506716836,0.004777535085472067,0.0033594157576660485,0.0037093817439151863,0.007655507513039635,0.002299358113672722,0.0019056920428763364,0.0013953751800593044,0.0015070865906349417,0.0009278593318659884,0.00256918967361917,0.004570112776376336,0.002259091288444689,0.010490637905397596,0.012295009235719356,0.004358665564199039,0.005271235856856467,0.0033379915255187216,0.002287635062537144,0.0009374377914414909,0.0010272139326492442,0.002384277815962735,0.0024021027981436117,0.007312237759759008,0.007633437047367562,0.01014586974642359,0.013770948805900948,0.018648703023886347,0.0017411355913683028,0.0019488247933224642,0.0065426133359596595,0.0009198857382519027,0.0006369182328351197,0.0009656675921334034,0.0011999169069677172,0.0006687131772845064,0.0015777149781124058,0.002547155984904149,0.0009581595263623946,0.0020666179676885037,1
0.0014668153010181212,0.0017275732511646419,0.001509547710091953,0.0013420494185537469,0.001592101361933935,0.0015957755533396276,0.0014669488574719943,0.0019737929615485533,0.002343633936898629,0.0018313013473263992,0.0018759991183206137,0.007528038353351854,0.00343273244110507,0.0018651340776912025,0.0018154605518633175,0.0022960445208541065,0.004066482151259326,0.005087684861060045,0.00644121841910633,0.00270546703730666,0.0036686155119984402,0.0015247931417236328,0.0022939599852710873,0.0035670733294719493,0.0023819607195029132,0.0017791404544662743,0.0026047160101424047,0.0015315347308538976,0.0016545196193142532,0.001788492062044136,0.001306650030873392,0.0010817583844131313,0.0011927781985370059,0.0015986212317393234,0.001703086072007603,0.005040840993991482,0.00475625246041568,0.0026238069183679956,0.002665502024459254,0.0019087064860809314,0.001678675638932512,0.0012433611816983405,0.0013901153243486369,0.0016584284799534908,0.0014921804508351462,0.00440923674578754,0.0045248159817291925,0.004862656619720588,0.005251600283689503,0.009027333382854203,0.0013472447370766786,0.0012960442427204489,0.0024537282280555285,0.0009275362726965536,0.0009855586752062378,0.0010581935412844242,0.0010597941065747928,0.0010286439499772267,0.0013058001202549364,0.001778957098798909,0.0012406586789600077,0.0016027414175305598,2
0.0014036901418472585,0.001258787258778468,0.0010624202566319016,0.001352512690896006,0.0016568032625484633,0.0015980869330846157,0.001289222381689847,0.0014657174061078245,0.0019554807735797245,0.0018514027421968596,0.0019443697718555667,0.014878379897442156,0.008882626140872655,0.003792133783870606,0.002848181615393804,0.0014350208036975252,0.0025026801288469615,0.003848707798361981,0.003307773572230974,0.0027013519281199904,0.003964968710273303,0.0009809020292017069,0.0014550280829643395,0.0018433729407262172,0.0016635861371968453,0.0014688848531740606,0.0021760429649397713,0.0014784852810675,0.0013100331970352075,0.001115271194014664,0.0010583116461139192,0.0009981494787679878,0.0010068220192693486,0.0016586575269586588,0.0011051116402471738,0.008374408374478984,0.0100393568143848,0.002347705267220676,0.0019848015188532577,0.001401129708956594,0.0011271596694633862,0.0009363629115029761,0.000978536649628511,0.0009902343122131642,0.0009799004889616116,0.0070406421729057094,0.00831360392260093,0.009497833632930167,0.010030915231172612,0.01702547550433045,0.0017171948935249877,0.001879294452386224,0.005005047243455704,0.000903692430133643,0.0007092907123706428,0.0007026014219984947,0.0007332715924796398,0.0006938373600554905,0.0015067071605411248,0.0026027299927604665,0.0015369461455036633,0.0016199121564652997,2
0.0017402748548811656,0.0010174562597481018,0.0013601767977892663,0.001157687441272488,0.001376079444741774,0.0013481088654605734,0.009953716620006724,0.0021316333391063202,0.004429884111556285,0.002060250000730377,0.0010849015088694835,0.04954915482359731,0.014787637994788699,0.0036980083015544073,0.0066382117530131846,0.0017418114392316636,0.005118205203417358,0.006314409784515248,0.006106129323393497,0.005044918050438131,0.004574321222301178,0.003687425029269721,0.0031027779936109185,0.0035719126314285583,0.00197155887796616,0.0021448205159483973,0.009368154187218427,0.0021937111162169576,0.0029425301659081423,0.0024214011762543493,0.0011092182296477328,0.0017198468584128932,0.0015891542794411809,0.0022969228280093775,0.001948605889911277,0.004978663890501209,0.004165671754612618,0.004446087218152644,0.0031767061435784834,0.0014494010439386551,0.001966353170708964,0.0012592342386304237,0.0013334815720235406,0.002217584851947765,0.001520798698114332,0.0050042990061639194,0.00407453542180647,0.005586492178713693,0.006907440472199941,0.012106337031293365,0.0015099601689389645,0.0012226009904727547,0.0025046613633278466,0.0009779805258985778,0.0008098841590309681,0.0014441438081350304,0.001766295218720106,0.0010773017256067807,0.0013770397791279404,0.0017985503308448763,0.0010056653321070304,0.0015227314939175193,2
0.0016397912879183383,0.0014044442697900097,0.0016454267890538765,0.0013985596605320936,0.001602158177512267,0.001563352137830368,0.0016682339650338858,0.001251561872692336,0.0017194235426719593,0.0014091754592205304,0.001137177361137104,0.007971000797197371,0.005341432357671842,0.002511754777566068,0.002236234520671566,0.002331224637252297,0.0037031128029136875,0.0033657623860871887,0.002856250665097625,0.0017146829466248507,0.0019606432802430846,0.003635335233490527,0.002786287184095285,0.004227758363989226,0.0034140737867228896,0.002937026512682488,0.0013449079887868649,0.0011205772108077903,0.001132019250421527,0.001105257844510971,0.0010800406943323579,0.0011833705724337723,0.001481549762195183,0.0011735772804513998,0.001021877036000105,0.007839599439723533,0.012086612986918623,0.0043058266829307835,0.0038369681929356974,0.0028462260855421466,0.001725095082528804,0.001241066085059719,0.0007986717714169028,0.0012048957289057818,0.001035516509694874,0.006531359730176454,0.005816907068586563,0.005342308455758133,0.005418127200944935,0.00722694440936676,0.0018681167066778668,0.0020284975801066435,0.002966659169101144,0.0010132524844477125,0.0007715008905821198,0.0007985228693547661,0.0007956758504420733,0.000785574135874964,0.0010520137528293309,0.0017773058087271708,0.0008486586693786037,0.0008587684438323136,2
0.002438941307851292,0.002154819778698874,0.0018225810041107174,0.0009205704528796262,0.0016338425050936702,0.0013777092423622108,0.0030238844466442013,0.0008442433067767541,0.012620941926328087,0.007625539285316934,0.0034302926288586485,0.09084867206888045,0.036489627342203394,0.005956032920594266,0.01282700590973512,0.00189227161818892,0.008440755061858816,0.00962838863389849,0.012546280296923732,0.005963231782341324,0.00469108788676129,0.0026390960691133254,0.001758143396409172,0.0021678394674549822,0.0018813027229309604,0.0018053118671795196,0.006244725560660561,0.0022289233102745576,0.0018528180829636926,0.002141013850960387,0.001684864342949606,0.002056586925532634,0.0017503848859490424,0.0022796588870400178,0.002075160551378932,0.008726829535991675,0.006895470973047181,0.003411912497141355,0.0038747125716325674,0.00258271701676088,0.0019846485419301014,0.0008516260270926247,0.0009014656438543412,0.0015319242207051443,0.0011951175340013,0.005825848288035221,0.005147707412660137,0.005881008045070249,0.005727801625700177,0.013267644037853413,0.0013392529704411404,0.0011868610171686764,0.0037208059172738296,0.0008639603364922902,0.00035117865101989034,0.0003324115366808067,0.0003521816716723723,0.00024032847396800028,0.0015737218135647684,0.002754151994779118,0.0013543878482018073,0.0020919767818188234,1
0.0014820651243396348,0.0009432549415186677,0.0012717090839703534,0.000654133758869391,0.0009842458283431982,0.001028107368033764,0.0010714353774371095,0.00072926434629828,0.007875621968545889,0.00439085830910827,0.0020539267018307664,0.06604470890105663,0.032725139969332975,0.008588499779491186,0.008975248183855774,0.0017611523626127473,0.005443744730668718,0.00672310050305782,0.0064144230234510855,0.006582689365075425,0.0049107882513276515,0.011767402179463936,0.011153446731981794,0.005788325976782403,0.005479024640707594,0.008752292862765264,0.002605943875211153,0.001139675935095115,0.0009026242400213993,0.0007852033652353861,0.0009599657619084016,0.002274734580387338,0.0022869617028852276,0.00469248457021975,0.0009916023240441405,0.007678288038172096,0.00784857672993105,0.004095180543453682,0.00473246985770152,0.0026931507524672414,0.002222092111126001,0.0009197905626897853,0.0005700051939334962,0.0019108111645703574,0.0015986610255677638,0.004233783690426516,0.003685733314773301,0.004751388952503099,0.005713979618983982,0.010131314935894803,0.001627204132878929,0.0015974430742696005,0.0031986352393825923,0.0007716459494281062,0.0005481616921214445,0.0006329239881010519,0.0007691489937452964,0.0005355024387019785,0.001614455086732199,0.0014923796384912868,0.000676724352784057,0.0006672570747265882,1
0.001927893007412063,0.0015767673066009776,0.0012275161421339742,0.005610483149816428,0.0074441445974587125,0.007373184622052805,0.001476725196850034,0.0037364547588547934,0.006736179666844624,0.00375679964329586,0.0024860427701670746,0.012934920732574802,0.007712045016845586,0.002387909584598004,0.0020066909294720204,0.002782736389443193,0.007589902738298539,0.008131219499327817,0.0105659650294281,0.0020342360884263223,0.002991441533534203,0.0017526582296100307,0.004727104547486119,0.003624523599402818,0.0027549995334587704,0.002126739875431329,0.003907266657480921,0.0013108036153352918,0.0013578570903791656,0.0012551618492634988,0.001225054537740645,0.0005316079566191539,0.0006979434748496566,0.0035726747326446035,0.0015913781313144865,0.0076679070702460024,0.007833533733271059,0.0032579457649806187,0.004852649455393115,0.003474640785318601,0.002172750107838555,0.0009018974771599534,0.0009503723239659685,0.0020098717193784673,0.0018195965497397224,0.005491615363924421,0.006171753571505115,0.0070182624772902906,0.006740133469600355,0.012297145650922383,0.0011049433526816312,0.0012255844795317384,0.0035753027083428616,0.0009617910069188176,0.0006666025805359092,0.0006804519752449908,0.000758944343696684,0.0005290749980014003,0.0010922679374786657,0.0017702234398820217,0.0009187200782923715,0.001084578366881079,2
0.0023490717551865516,0.001503718259734559,0.0013610142510589618,0.0011594510143830062,0.00172448658300561,0.0018001199062955366,0.0011742455938497322,0.0010951986289302025,0.0023097139533698797,0.0013206477788552404,0.0009381554984226744,0.05693560743832131,0.028906935599321566,0.008830140830319405,0.009148370041054113,0.0018496209852062729,0.0034114283811032555,0.0035062129692032067,0.005096785490919707,0.0020036619968957867,0.002260559801624614,0.000994336888643852,0.0010975304460515679,0.003029177456183779,0.002194476514122608,0.0015096324957781255,0.003043935567055951,0.0014650423760609777,0.0014082704381228168,0.0012419152374718806,0.000989978091343599,0.001796722024131989,0.0018220879398752523,0.002157318668391707,0.0009938534388887195,0.003080316531691293,0.003335452216516732,0.0022346131746369623,0.0032283766452728584,0.0019546462816147645,0.0017210667602185594,0.0012209974738140908,0.0007800371401299438,0.0013976457437676712,0.0011205765420933252,0.002860389894539723,0.0026400433184465247,0.0027583007174130786,0.002961434842935752,0.004659618220354676,0.001297651402672235,0.0012617075431632912,0.0015897181335356356,0.0008117477991544568,0.0006170790549162265,0.0006703355769106197,0.0007249588157854639,0.0005709754594758063,0.00084005641823716,0.0010902479689397218,0.0006521792938791162,0.0008620552002461147,2
0.0016641648043921383,0.0010742225372471132,0.0013411377417920458,0.0008548986454336223,0.0017838681812859568,0.001579704308258193,0.0009010753171503291,0.0008891524091902188,0.0029979204362526523,0.0015629147515813576,0.001058134948904588,0.05098297222782584,0.02686133778617435,0.005543827474702567,0.006576300410389764,0.0031340995692996964,0.006254474475027358,0.00617877569956406,0.007886662793442158,0.007329986290964115,0.005164670006263504,0.010378753279198372,0.005576574214774871,0.004956849734574224,0.004499173036448519,0.003806073821237433,0.008476748664553516,0.003928984445484268,0.003319358723583437,0.002907798499663689,0.0008374447760398116,0.0010369286184618803,0.001033489468332927,0.0013336630382652422,0.0026428621707170253,0.006105558732636632,0.006170895696933655,0.00523018057104839,0.004072233140270786,0.001781565734919332,0.002364431952839002,0.0009662769138233918,0.0009962160099354239,0.0016039936975166891,0.001187028060961419,0.006496159003395756,0.00680942938193308,0.009644051818105617,0.013479703863392412,0.011640821687308522,0.0018590112061600264,0.0017314853025849,0.00300051305382044,0.0011888601106115713,0.0005032185083882207,0.0006960745538069494,0.0008127352615862931,0.0005940098228423468,0.001178985859179087,0.0027114746952429415,0.00097701297485913,0.0011736773878124503,1
0.0024687549080432947,0.0027695634789998945,0.002431722363598219,0.0010528601791690384,0.0015084365632173074,0.0014773204295388405,0.0011759385325867493,0.001222992931216098,0.0051252642850719374,0.002618461479244314,0.0013761878377232725,0.05319434862892952,0.021518004430448278,0.006407307282265286,0.007893511261089649,0.0020416987882794,0.0051290702379376595,0.005557613810637797,0.0087381186890983,0.004316386216399382,0.004144930291151819,0.0014443523156114245,0.0017694716213301587,0.0035923263461492775,0.002191509151980355,0.0015512895623915975,0.0047219360661794295,0.0017302923574949354,0.0016427420592818236,0.0014017521248876833,0.0010117504066824612,0.0015087869888308271,0.00130036961495053,0.0013058509959426692,0.0024585271430208077,0.003230705846694941,0.0034813059389091384,0.0036279439630483882,0.003515723370095413,0.0015619582603889697,0.0015000048282112573,0.001112255024382435,0.001123866288105843,0.00215937322164464,0.0013792186743988774,0.0040066200053026175,0.0040141858716915575,0.004910123536366784,0.005387685475520263,0.009774582359017368,0.0009767280489243859,0.000899722081812182,0.0015578623542323988,0.0007052285442799027,0.0005581912008985431,0.0008633120137165719,0.0010046897695230761,0.0006424514387955962,0.0019790213994873595,0.0020074790731909693,0.0008937591429318891,0.0013220998998604938,2
