2757,3006,3196,3330,3374,3409,3445,3482,3516,3598,3670,3711,3908,4051,4128,4156,4192,4621,4748,4788,4828,4912,4940,4967,5003,5145,5173,5655,5699,6180,6227,6279,6368,6652,6691,6721,6897,6953,6982,7009,7568,7671,7756,8101,8417,8454,8571,8606,8694,9192,9268,9335,9414,9467,9521,9752,10099,10319,10843,11315,11355,11615,11657,11831,12179,12234,12285,12354,13166,13436,13793,13826,13862,13915,14021,14708,15144,15346,15888,21326,21830,22550,Status
0.0028689526977335126,0.0015358487521444615,0.00256768133738375,0.004379976485947894,0.0018822613884805826,0.0012642247256116786,0.0016338386557038255,0.002909382070498066,0.0015369053117432624,0.0009741768529046216,0.001107014983303947,0.000705963160190734,0.0009604716164979791,0.0017014683090056926,0.0026245732061877273,0.0022712205296291713,0.0016019443359633634,0.0025127038695396285,0.01033906774522858,0.002886238378281298,0.00136538895389188,0.0023241984371316655,0.013706367742850584,0.1457310560665187,0.026685711776029145,0.0031576451887979067,0.013364073467251271,0.0029457266070901838,0.001301035768423647,0.003952172623747223,0.005434307241307056,0.007996190330931706,0.0009974870987828333,0.004797927534919384,0.0012770048033484615,0.0010111323447619359,0.0017261005636721118,0.0019421090630739228,0.003040480601108395,0.004235607285406305,0.0010084117466196208,0.0013025570261564938,0.000896975162913973,0.0009529147308615007,0.002335535297559466,0.0014364658320668543,0.005209775289649441,0.0017784129241088234,0.0005130023609450891,0.0006570329868877684,0.003528844415896609,0.0008509325219872454,0.0014674061857249854,0.0012224740066074386,0.0011763030813423227,0.0012999574770609674,0.005936035263241099,0.0011300454507179956,0.0006735162248023604,0.0060147320227955485,0.004284015949134188,0.0032198361391616638,0.002692488385184768,0.0008437118495608459,0.0009430612457122906,0.0008781627837865712,0.0017095217980609301,0.0020439246202450722,0.0005026611249750851,0.0011016886274045263,0.007098292102938084,0.00555815363667315,0.0040330724270567445,0.005428610537029689,0.011740271688966873,0.0005955508489009157,0.0013479633139161084,0.0016798236723496614,0.0006445427137395618,0.0005917289546456457,0.0012567765413984762,0.0007195785267720316,2
0.0045735336358977315,0.0023433882738091868,0.0013795109892511528,0.0031003233722850347,0.015572375697895829,0.00616729896747157,0.027302029080942508,0.015199185203401588,0.0058168159203735356,0.0019006841121393346,0.0023712245807607927,0.005822642384061414,0.0011498268335639404,0.001803561993642067,0.0021150766045804977,0.004028712479486408,0.001413794122836773,0.001958790513323938,0.015483222054653877,0.006821861739604607,0.0037090499627837835,0.003166733881568995,0.019165847943076464,0.04923719935597768,0.017089088724608906,0.0029472990383599545,0.0052915536424855,0.0013638472868054557,0.0010231032381208664,0.0039131748303028735,0.006592008900533338,0.010052543413043338,0.0013609835524301896,0.005796172253095377,0.0015678774428325903,0.0008270532396836207,0.0011553432913933403,0.001419926761498352,0.002630953289917093,0.003229445515501493,0.0008907769267708217,0.001020550028655679,0.0009116346880135648,0.000692049013663963,0.00096613092087218,0.002044288118459051,0.003650355732597393,0.0018950092477542939,0.001023006275129723,0.0008473562221195189,0.001356376922412663,0.0007854089641024372,0.0009631202017928808,0.0008541836416398767,0.0010200873689172895,0.0012079347270650374,0.0015290542280209647,0.0006715403070607236,0.0010364497753847686,0.002009773042427152,0.0019866088180154925,0.001964303542010281,0.0019257878240302607,0.0008130745228647056,0.0008420338595518303,0.0009308409441614752,0.0009162167637357562,0.0007808793713589917,0.0009728112503605078,0.000716357406665785,0.003574698432449274,0.0032956315245858433,0.0029417962483442583,0.0032391615785807917,0.007956716639347949,0.000576853019371554,0.0004790359836665491,0.0008462824672801192,0.0004358494873272875,0.0007285728805790909,0.0010815230977281585,0.0008557740264449191,1
0.0023305025785326635,0.0035177138089444184,0.0016488655512450089,0.002379163504756004,0.005017126412176558,0.0027078132214274566,0.007159692553727676,0.0029479298392954133,0.00225315402907104,0.0019438641095752352,0.0020968664526943336,0.001809387461460519,0.001781000491356948,0.0025281269659363386,0.0023013045311065386,0.0015873337239613598,0.0020257264752145516,0.009355723412821603,0.030632141862202176,0.01066483050766976,0.004561681560646184,0.00219492659453417,0.007417142634772937,0.015346311979659463,0.005671571406832263,0.0016479842169319526,0.0022687782394967926,0.002026218442425262,0.0015255267405677453,0.004537318495344468,0.007880987398262661,0.007854656146861129,0.001231030425081391,0.005404328560162581,0.0015837550686399519,0.0009642075107060062,0.0016422666219720952,0.0017790588378604304,0.002157657530193185,0.0028848060746640846,0.0011885958024129913,0.001482083560385019,0.0011435399981174848,0.0011425650550735337,0.0015955869153849902,0.003403478425028525,0.0014947564673256507,0.0012839647886901118,0.0010318762617702252,0.0010136973589866315,0.0011139186960454873,0.0009041787149467198,0.001168027167653479,0.0011557300277522506,0.0013759224585589685,0.0013509982129933814,0.0029059526608849404,0.0010446589688665015,0.0008137922170340001,0.002780294731215722,0.0022263100814341676,0.0019500970912792463,0.003438501377163627,0.0011287173193218632,0.0009709513740271458,0.0010637271274293865,0.0012965951730514729,0.0016756816944898587,0.0007420151644356386,0.0007079586229082155,0.00298846028312941,0.0028397825100511974,0.002665845294337466,0.002753378778741687,0.0049560860146115075,0.0005841260232818311,0.0005965792662523981,0.0009227320808682289,0.0005966684798126337,0.0005660361113212256,0.0006199094140958035,0.0006052109352897114,1
0.005132986410457675,0.0023707761169515272,0.0033496500146612336,0.013304604606221198,0.0044330909370836405,0.0024506874504838087,0.004103078255101801,0.04544374495832525,0.01371219135086154,0.0012139891173665368,0.0007860103234480422,0.0015935814020945356,0.007478564918199256,0.0023608822163294994,0.003808514333484169,0.02635225781421741,0.004546601555345765,0.005541449251632429,0.00504981845323887,0.0027094326196684354,0.0015242780982717785,0.0010359170689983922,0.005392343043814845,0.01040017317854355,0.006235030172415044,0.0021148434174445576,0.0028752694165557298,0.0016259557155324446,0.0011979434038916152,0.003632203493117596,0.008270036303574781,0.00982612451818599,0.001329115355315056,0.003970285245783775,0.0022295695034684876,0.010718036435888381,0.0011691516519932502,0.002058231785610215,0.00205050386029906,0.0017762380112271792,0.0016309239379433409,0.0011563570920189016,0.0008019550838248688,0.0010538596017148714,0.001457026957709561,0.0013391152506659456,0.001632859356968678,0.002049792966327433,0.0014908309491075149,0.0034497571985894057,0.002598064376742956,0.0013669493274898604,0.0009659732782238384,0.001252032956173072,0.0016432601171431714,0.0012774038921117817,0.0035459434147051853,0.0012784485940157886,0.0004692711907562721,0.004915704396719609,0.0036438860978501293,0.002786969445148997,0.003804393307564173,0.0011531445995758985,0.0025277641653937404,0.0031454143099829135,0.0029584912178247723,0.0020016319642308217,0.00046729795910417594,0.0007369569795930296,0.006560952460748448,0.005540192350684393,0.004743427225431738,0.005139218172429743,0.0072559181754790385,0.000729497959779761,0.006582290716208217,0.0026435633665873514,0.002014922816622946,0.0009958861256865283,0.0011772212646931786,0.0012054668462533372,1
0.0009608289916257655,0.0014778097145343092,0.0009664892613865387,0.005507478657634819,0.039678936905807004,0.021144349106208816,0.07297199264971072,0.04058382267009036,0.014252754878500544,0.00357976456175971,0.00496870650709281,0.008188528987641401,0.0008101114454719424,0.0021159828742155808,0.0017256955936633214,0.001761154638382139,0.0008245506997101612,0.0009385066438206749,0.006700700132117609,0.005649636218362998,0.00291887891540352,0.001713126702415122,0.005563937913069788,0.013945742855158504,0.01060607172896956,0.0017547309870160931,0.0022440857072654236,0.0010328181823104196,0.000966390079268402,0.00200287837437326,0.0041529452512008985,0.003978557014040409,0.00115973432885941,0.0033924563275285285,0.0013603310973916017,0.0006836450283212737,0.0006578862110232756,0.0008636583773065485,0.002185467999589647,0.0021592930110412405,0.0007935728219137155,0.0008128300078240548,0.0007577417409597323,0.0006525937694285519,0.0012436233714035808,0.0017512428511212844,0.0019853886628324806,0.0016985118215431944,0.0012205405486193752,0.0005880407818742307,0.0017944003304665756,0.0010541995716824187,0.0007486042988595606,0.0007007749353470622,0.0006068596057866267,0.0006845209009893767,0.0013918543401874384,0.0007023941758823974,0.0024569090469647517,0.0017936634112541525,0.001964718170488943,0.0009275420997948132,0.00130837460170563,0.000671063265502647,0.0005354264735844225,0.0008005030715867659,0.0008043935639341044,0.0008961738364020055,0.002942536725735827,0.0010210705831884745,0.001505488744092109,0.0015865122669020079,0.0016372087529871395,0.0016064227362102546,0.003443029545534021,0.0008414782551341885,0.0004130298902163992,0.0007327848043197725,0.00039099611438882356,0.0006991983760379824,0.0007885062874240385,0.0007211246729389903,1
0.0014685757299673053,0.0022669244942832623,0.0013504559225526959,0.0047802773943925805,0.01223305957937826,0.0056801249239048085,0.01928342015457441,0.008020287888328483,0.003379503665039657,0.0016223487588816617,0.0018546745476568651,0.002612898915763399,0.0014454353404027972,0.002087196789838282,0.0017514302698101235,0.001769745472855387,0.0012923137028390172,0.0014489534187209366,0.004670856715498834,0.003029873746472237,0.0018679499235093996,0.002212703747128388,0.010130466627510387,0.028644289190588035,0.014873328218222272,0.0026611896649307463,0.0038441089903657726,0.0018385747878917232,0.0014985210450742868,0.003520173854011099,0.008718062775668944,0.008247084583698017,0.0013768345771421175,0.00643328193744176,0.0020464022739394776,0.001204615992204366,0.0011877509404568942,0.0015010828169267174,0.003036910295020104,0.0031363893145478815,0.001398806437463194,0.0013688294050339,0.0009613675695938497,0.0010773223744365771,0.0011496270193365485,0.0018766389484676787,0.0027844370519390913,0.0017674459291300492,0.001120688360299059,0.0008896011964843547,0.0022628039281276627,0.0016638778850563646,0.0013432928209937162,0.0014142706427292485,0.0018947128128438656,0.0009792916509361951,0.0027104109181417062,0.000996342380771367,0.001333555097363218,0.0042694666551121255,0.003645407021593969,0.0021864467826410985,0.00244869669216926,0.0012088135501035194,0.0008874263122393537,0.0011327202367466872,0.0014447401861955235,0.0022384790608989003,0.001070728380194423,0.0011228968414188469,0.004975353403572626,0.005157981876545267,0.005231745328691862,0.00527404533605696,0.00964591661389132,0.0006246711871877039,0.0037535308045286127,0.0025371065402437004,0.0015173527105990338,0.0009590671358264192,0.0012200274210222239,0.0011147682798773495,1
0.0023350482855880664,0.001616014003322047,0.0012201447941701485,0.0023847728410051065,0.009002470864984704,0.0036101593848623637,0.017035804894685272,0.009385483121142518,0.003114633473384276,0.0012042730192153093,0.0015113115719149878,0.0018668244451644513,0.0012491006727260439,0.0016547680519000435,0.0014903175042026962,0.0042444499474226256,0.0013505521538959829,0.0011739090478838697,0.0026195272038681207,0.0018628006724006898,0.0016524539682578035,0.0018000702440756568,0.009543543117445048,0.029328926380565733,0.013817046599540481,0.002231339575534495,0.0035366776965317158,0.002446279390952239,0.0016176040192906027,0.003097991647123545,0.00749600990024061,0.009527447004237547,0.0012651928229212306,0.004624138248242467,0.0018809443159668942,0.0014812043642413143,0.0013725995020052834,0.0020847643528943602,0.0031923330094766095,0.004346937842967199,0.0011027774779691429,0.001653804096976126,0.0016486998351444068,0.0010033255666545829,0.0018886482139098399,0.0017423308801134587,0.0033551393313714342,0.0022945325882908502,0.0010572211279736828,0.0008853968808596438,0.0016910787121870293,0.0011384263634078204,0.0010356649831694885,0.0010921770389411385,0.0017728742851814186,0.0013002056481601321,0.005330492028779413,0.0014323247418510242,0.001192510055930421,0.00864590879241325,0.007673438477164779,0.00352758666806116,0.003838838743087777,0.0010315385956127783,0.002194382771654921,0.0024161025068998193,0.003255821645193003,0.002926571278872405,0.0015993885219539247,0.0012565318966230778,0.009819300979785386,0.010257220238684745,0.009025796792860525,0.009927922072393626,0.01965450804614418,0.0021622407836294146,0.003468863369825401,0.00358503165360701,0.0015549284347884875,0.0012107432230909422,0.0017853714618972579,0.001226685024083197,1
0.0027790413058376793,0.0022335657133324585,0.0023530441664283215,0.0020255265550922037,0.0025680520104820895,0.0021556670442131063,0.00347887212864721,0.0032897419964031966,0.0024844612539852208,0.0018473372798546168,0.001913073019118117,0.0019199476008331,0.0019143276914477439,0.001956732296502441,0.0018687992792215205,0.0031021197253801136,0.0023525823099542135,0.0017428019976871811,0.002052901634709064,0.0018521195315524342,0.00185758112016576,0.0020837727322601937,0.0024346320850115095,0.005652068356807715,0.004076858895998868,0.0021005701245385973,0.002148644586184641,0.0024669956408585607,0.002094985530830327,0.0023675552858136955,0.0042595877543603255,0.005583380780572418,0.001599505365979526,0.0034482828635250184,0.0024936852245577017,0.001657045532495873,0.0015540975128187312,0.0016000189787910909,0.0021023759402677773,0.0021552815393075016,0.0012776772711862096,0.0017191799734271483,0.0014444464388760215,0.0014897476276833378,0.0030689473016931694,0.0023884401283978743,0.002154517519577255,0.001909013234789826,0.0015020528688874058,0.0010525603436430126,0.0014157144239469836,0.001334027810733155,0.0013493095908353018,0.0013349692477703182,0.0014484873975714454,0.0009692072269113249,0.005048092042830389,0.0020255525783905996,0.0009064531968268007,0.005544920424734746,0.006212074955519689,0.0014178518095922835,0.0022186118551709875,0.0013102457791215206,0.0007290429107215221,0.0007874724999196218,0.0013232765265490877,0.0017698782712077727,0.0006229703234615329,0.0011417980956116907,0.004376917697960018,0.00399804885433649,0.0036087069457291336,0.0037370165164216937,0.005710781277974899,0.0040936794935559915,0.002208650403125715,0.002792105546759942,0.0008967015146001557,0.0006885887801667629,0.0008986244655474971,0.0009066847390445722,1
0.0010866763053098327,0.001322847462886724,0.001279700448120993,0.004492188661045938,0.01996610626581225,0.007368641984713969,0.036033706593460585,0.04663128121923655,0.0038363127988823883,0.001959203396603348,0.0029452148142093595,0.008092174530822628,0.000986379652575241,0.0027357424061281123,0.002584338399868189,0.0014129245997508584,0.0012457813047512703,0.0017850548152755627,0.00892164474371198,0.002903158286964046,0.0013762758878385465,0.0012228378647354183,0.00484372443014383,0.009694976372866504,0.0027582619921768014,0.0013003169695336516,0.001667964309181627,0.0023269723969960247,0.001323666648956042,0.0033942682357844603,0.007232149561935699,0.012187586362570058,0.001310992477085677,0.003598070108647422,0.0008418084699666402,0.0006944705603437291,0.0015555293767453547,0.001610699394074361,0.0027150757391645342,0.004398685031950331,0.0011574482942610567,0.0016352607072503372,0.0007553717017070649,0.012676051255781983,0.0015000524620520047,0.0025755460916692782,0.0033292909459399327,0.0018052983499193321,0.0006018420177790377,0.0006598660760918557,0.0012882526939655232,0.0006388457957813439,0.0007162492468831124,0.0007474114172091635,0.001230925585089965,0.0014060621012158072,0.0039269328566699305,0.0007820388007808213,0.0017575887180158486,0.007024743216946534,0.006015123629293112,0.0012848651291890712,0.0020830506889277355,0.0004119813832927739,0.0009036061638758264,0.0009859128476954909,0.0013683528135275385,0.002727180279984377,0.003063186346052519,0.0008293021292266738,0.007553091375482203,0.006816419847622818,0.006154235003468728,0.006604657059792393,0.01968277965244992,0.000503338485699296,0.0008536020496016524,0.001999832911936224,0.0004686129631496139,0.0004363895845449918,0.0005736823113954943,0.0008010728515272191,1
0.0017681645820335642,0.002249226660252498,0.002100874053057418,0.0021898496236216897,0.002267707233199905,0.0025534448959846404,0.0035479930770208534,0.003002973409599013,0.002119976898445331,0.0018105137306964041,0.002116279265028443,0.0017701906327706434,0.001849396373312938,0.0020885834000140898,0.0019510144470515675,0.002548272755578384,0.0019620392416018376,0.0019322966783076863,0.0038340607820989514,0.0028120017695526726,0.002098496303345158,0.002034356242717803,0.004927885664830501,0.018674878912973147,0.009216692720118878,0.002275886165080009,0.002788358601491198,0.0023800390952091522,0.0025993412560878933,0.0031456529993336055,0.00768971870245645,0.008939236689441365,0.0012741715310968262,0.004627563805044423,0.0021325401780835076,0.0012824638200805085,0.0013870071664578093,0.0017505506718992721,0.0026987271708703666,0.003817810202901433,0.001276263123011191,0.0015740910017526459,0.002029269230941558,0.0011317329704924983,0.0011792779480473182,0.0017454686850512558,0.0022170087027701727,0.0017269740460485413,0.0011613113732195227,0.0009402436106979478,0.001872095469440464,0.0011220814597572221,0.00109647719910072,0.0013137921583038679,0.0019059531400163138,0.0018663592128575046,0.0031401853132487366,0.0010971157490027102,0.0006476180176760354,0.00692206326143065,0.006850088015342007,0.001424556203331536,0.0018140563147099327,0.0007793806523971627,0.0009154994188586929,0.001043368267245152,0.0013209343905881525,0.0015183212107244947,0.00054942421533034,0.0011055372677652557,0.005546548667812945,0.005644229547252154,0.005907585248523266,0.006548116782164896,0.014763426728261418,0.0005011984390743027,0.0013529565204922895,0.0023329281042880597,0.0006584383669741477,0.0007774112746942307,0.000861266959366677,0.0009419007143306313,1
0.0017514734222878207,0.0022714526330487256,0.001979844980892172,0.002826193336201316,0.0015269743819016778,0.0018912474760553457,0.0030487748936010245,0.0034274162030111014,0.003275328375565234,0.0015362199952695778,0.0012771938671525508,0.0013693226735099833,0.00155804601807586,0.0017498301757166203,0.0021578485524705628,0.008848521043803306,0.0037366873397952456,0.0012036608480201782,0.00519911698343401,0.00465967238594303,0.0038194123355671512,0.00249118148012705,0.010370010682257654,0.030130517401531172,0.024364491831347094,0.003057811225427763,0.004696081208767206,0.0018425387771227705,0.0016446956081351408,0.004602109387385132,0.01298259600543978,0.015113871517619887,0.0025557608144735535,0.00741868015871365,0.003819176143274095,0.002175601258749484,0.000919875587538023,0.0011048756625382618,0.002731984139490404,0.003365090355241559,0.0010618668121991294,0.0012552879536641254,0.001447244689158251,0.0008547480477102134,0.002591687676273563,0.0016574283121863524,0.0018665691176789506,0.001906033279859019,0.0010830250869783055,0.0010317262323065975,0.0016876849312804343,0.0012346497762579882,0.0010646111932249033,0.0010602185833941354,0.001268992666807811,0.00124773222329126,0.0020682310673012807,0.0011154160755367962,0.00048518188913905514,0.004704263676831945,0.004319586835540213,0.001874947848315544,0.0019068350064166462,0.0007244477610003487,0.0011762298827480032,0.0015146494172922607,0.001526532292571854,0.0013389422709020565,0.0003870568057933539,0.0007461716617738719,0.004560225899200444,0.00474993632760756,0.005161780834449647,0.005428939846165973,0.010368277730203544,0.0003982979403028781,0.0009839317566340806,0.0014552807215913977,0.0004968399968779606,0.0008844741802792695,0.0009417018155604016,0.0013429087372366516,1
0.0012564888426871176,0.0013427760370956518,0.0012091763974874565,0.00662783937374805,0.03041644222694869,0.017170708950205022,0.044596306175916964,0.03158366869407791,0.008160866402262518,0.0023072550558298635,0.003407498373694833,0.00415191506192898,0.0012321047000471588,0.001988205258776256,0.0018751588476194456,0.005553962579766447,0.0018140330554867851,0.0022427944868924315,0.007002606318448601,0.0035531368520235864,0.0013257735873643825,0.001117398905939389,0.00415874351984566,0.012551495480336586,0.00548242517005821,0.0015386332718629672,0.002276873721254104,0.001687067323115743,0.0012675600514004568,0.0027118802204128514,0.007401505757463051,0.011478039932510831,0.0013576358046862164,0.0037793914099546635,0.0016993159698100717,0.0008961801519492485,0.0010151324558080503,0.001051044838215557,0.0018133179718910026,0.002299131662050546,0.0007906058887273773,0.0013060528455976677,0.0011664973757852693,0.00068087099192981,0.0019986737048438437,0.002396335526378101,0.0018665611132777993,0.00185528062822052,0.001380916592403198,0.0007847795408854474,0.000858591981403354,0.0006899523989528616,0.000671397193591761,0.000638269823748258,0.000989554919013154,0.0019467661155177238,0.005308426666173455,0.001167381281428772,0.0024578320352064216,0.004824091350124566,0.004979593497076706,0.00102601145967189,0.00190795779155337,0.00042368713224041584,0.0016466830875667407,0.002362265826089856,0.0020695672684321927,0.001650895914820492,0.0023989248738607145,0.000677448420666259,0.005130660243701117,0.005108741551712648,0.004390169369148468,0.004949022443811407,0.010777502519147214,0.0012027239707286456,0.0006424055589963163,0.0018349435892505749,0.0003859723763779488,0.00038645975130385926,0.0004926836175613219,0.00045626236443035344,2
0.001928845096993236,0.002202861151139367,0.010630430642456692,0.018323035053285048,0.007633075719665901,0.005136871351863777,0.009636723254104225,0.006129825597412948,0.00346627146791848,0.0014556686835833902,0.0018999527948395927,0.002187275079743695,0.0026214484296757405,0.002091348187572294,0.0018644615207552384,0.0017899969758152178,0.00188785584553696,0.004055583109021059,0.01946705633666508,0.008135566630985639,0.003387261484956765,0.002347290279267488,0.007474779607166077,0.013627291609996,0.00558889169652445,0.002237991669868721,0.0026430805809074,0.0017633961778059024,0.0012802390802637235,0.004252357623615579,0.010251426162347848,0.010513344995228519,0.0016569005353321829,0.0073497141889119185,0.0018988646978920904,0.0011288556490916554,0.001384940323312633,0.001615173967680281,0.0029522924781507872,0.002539898008021703,0.001593728926711516,0.0012585902306998247,0.001108912101258253,0.0009543381145794759,0.0032679877904172793,0.004331227432604074,0.0017896458911378522,0.0014580142714791472,0.0013911183053611257,0.00085430948356845,0.0013912995999643169,0.0012380628623936743,0.0010482456136076822,0.0011729911307710712,0.001569358095212235,0.0009213375640007156,0.001609217487204505,0.0008867496852282443,0.0006957181682819339,0.0016701546887601677,0.0014221940068294089,0.002881964430005831,0.0022885651290310226,0.0013212407756425385,0.000805185493376095,0.0010785837636226284,0.0010725260521151545,0.001041579937082112,0.0006387103520464342,0.000537876855332895,0.0025370166435869164,0.0023274640669502028,0.002302526814115079,0.003342085718714858,0.004270646653685496,0.0004845509182572495,0.002958273822515142,0.0011123148903550034,0.0006566716897324564,0.00046496215110662556,0.0008446930071059954,0.00047381147534553754,2
0.002006941273614278,0.0022365876906214337,0.0020380402514785447,0.002549057781668744,0.003325221715459218,0.0032029536164119936,0.005581759703576158,0.006734910162897041,0.004489730845481474,0.0015848064655573243,0.0018305963821769386,0.0025106961688177594,0.0015716063868595638,0.0027957146160719902,0.002938377392266378,0.011645494712683672,0.002705300190603776,0.0017489872611623613,0.003573610421820039,0.002701283306217707,0.002160736626002677,0.003197247797395095,0.013064654217244762,0.04243271497965251,0.021628899630178326,0.003779786831604216,0.005676306928695949,0.001967288020177815,0.0015582928783723549,0.0028285566529089867,0.005607677475608887,0.006057623468049432,0.0014802432550453759,0.003725155863811923,0.0016840154190172656,0.001300841501003405,0.0014424577294128856,0.0014751667460571809,0.001792114541231626,0.002118219262713188,0.0013544373846822264,0.0014830607376849323,0.0013115592748119635,0.0010152091699241858,0.0013477548985579575,0.0012861634359460532,0.004809313496359436,0.0030714454536650325,0.001830571162130662,0.001333831346909087,0.0014306235551807302,0.0010236687350349222,0.0010331010357572488,0.001078309239449044,0.0014527909642810437,0.0009129981175780582,0.0019109071041916294,0.0012625946887029659,0.0007254356252199227,0.0019382687118440012,0.001600517091788106,0.0009797183750151989,0.0012579760037306571,0.0006289628727908959,0.0008994734003640506,0.0010395141260446973,0.0012722544829133285,0.0012343095189081223,0.0006172542773281389,0.0006681134074257034,0.0024168113922271592,0.002005035106318101,0.0017896991158563302,0.0018965360918619437,0.0032898730965554355,0.000500602110536696,0.0007948314128820328,0.0007309229002076765,0.0005506194243602907,0.0005623667305840105,0.0007300462071753357,0.0005592405290882529,2
0.0014553875270121167,0.001995896738474532,0.0010622425906153302,0.0032564965384201364,0.011532320737878323,0.00407961999467515,0.025178855737609723,0.0061679132368151375,0.0022857610880108303,0.001149966184096613,0.0017819070604218523,0.003604440398526259,0.0008593512811571634,0.0025577880122814372,0.0020735768126012104,0.0013638943411007558,0.0009035285552909181,0.0012784904256398124,0.012581246496851118,0.004644328465713598,0.0019043718133085602,0.0031703819786817653,0.030877726170725258,0.05003037895997052,0.01609142308385888,0.0029320050863246867,0.0049529181322307625,0.001284362010180147,0.0007641051449270009,0.007296135057612876,0.026288912311530552,0.01904741945201834,0.0015415394767836297,0.024022955043660907,0.0031048583101816003,0.0007939034053158247,0.0011507418105381117,0.0011808951620083362,0.005961930695082389,0.005098541041207799,0.0008594826748945558,0.0009158177050663664,0.0006406140307600248,0.0007154119117466333,0.005663551027594811,0.004357400731214157,0.009199584982182788,0.0040013797079981464,0.0009503611706781642,0.0005756884757943384,0.0032316943229574813,0.0013052305064315717,0.0012748800020433552,0.0015047979783767932,0.0017309697986100728,0.0007294028225079342,0.001926640672288324,0.0008564337449642002,0.0008102055700359591,0.0021731446939035667,0.0017969707165618283,0.0030620322927143403,0.003241365682013277,0.0008378502087665986,0.0009092302942505659,0.0009108171888418566,0.0010199717552793635,0.0015053216792590815,0.0008175208123671104,0.0006275063753664455,0.004272558581379724,0.0036786495630513885,0.0030624370619058657,0.0031459846220009725,0.009332879106377081,0.0005552086975554434,0.00043671841917598516,0.0006595441444262789,0.000495511574391024,0.0014078741440487353,0.0019196187740230914,0.001665068705667533,1
0.004968263189105858,0.0029563433808773424,0.0021132281419153267,0.004612683940208701,0.00706381153300109,0.002474704649333785,0.010909714121273338,0.010579098123391277,0.0036296599567390495,0.0014492858864720698,0.001553235885825578,0.0019615908923738623,0.002268710310997795,0.001969897652262766,0.0030303571179838566,0.0048455808659661126,0.0018059612180578789,0.0026423140503209143,0.010157048097257497,0.004070511038618298,0.0020067423010472546,0.0016384182724129088,0.009604551357298577,0.027548001056514504,0.010229836533502672,0.002107319111958778,0.003490266637554154,0.002514257103245215,0.0016672033822494419,0.0024281322211109208,0.006523325793108013,0.0077206309126314,0.0013719048252389299,0.003833315494183676,0.0015399758554446898,0.0015992979933745538,0.0018535174210944367,0.00172074239791277,0.0024778616414546217,0.003513213874647771,0.0017317179222573712,0.0018666224827751697,0.0012218562576666472,0.0008339490062766692,0.0018019065759765551,0.0020119417896650345,0.0027668692023459945,0.0018160636007482338,0.0011215607273098445,0.001586180085320554,0.0013869919166670673,0.0009500477956771617,0.0009563071065607583,0.0011054529108173953,0.0012302614068299864,0.0015383593712138364,0.007454591667874193,0.0021906843390006006,0.0010146721818978244,0.005633425397545403,0.005094130989185762,0.00279937873650484,0.005682295721081904,0.0012049549069553915,0.00149037948699021,0.002066306390096026,0.001788389399833278,0.0018616288863755653,0.000979969972934894,0.0008259018427095581,0.006924592289102351,0.0060832754408368835,0.005169373255089519,0.004722485491897727,0.010384908120721483,0.0006817820863795987,0.0038481188868140608,0.0027579510606815247,0.0012116954502814346,0.0007899856308719374,0.0009669012083645189,0.0008358388116129871,2
0.002490834322862071,0.002263065219497341,0.0018014799282478104,0.0021282315057582677,0.003325494812640128,0.0032019683509138842,0.005224747998344447,0.004050139177158423,0.003218881214048606,0.0019390553518297653,0.0020391821336331636,0.0019914432511208384,0.0014921272917545636,0.002234999925872971,0.002824477261578682,0.01928263468022366,0.008400009360068248,0.0020537370463280654,0.001617291447579653,0.0014353533271521948,0.0011914076422032528,0.0011935159337268016,0.004835924360976133,0.011094733042103276,0.009718116853367575,0.002944688021421255,0.0031493414257238676,0.0017400265456662474,0.0018046478248164163,0.0021715620494378177,0.005444939989817839,0.0063504105886089115,0.0021137287088728767,0.003247086909366382,0.0022841546749521094,0.001643339031350001,0.0012355771359816151,0.001153069367694689,0.002042897563496357,0.002096345135023538,0.0011091379196352571,0.0013110938091064961,0.0019250301192190074,0.001034801512762771,0.0014015448988848698,0.0014155864815512537,0.003860873741452112,0.003482659218561985,0.0024701965814535455,0.0012648925123855187,0.0014975347166123144,0.0011753506940869723,0.0011259263564793477,0.001398708106785329,0.002155797907493194,0.0009554417759336911,0.0033302287736007782,0.002252882383874984,0.0007640227018413588,0.0022709089102219797,0.0025246326801372106,0.0015467034948037106,0.001861384931406902,0.0008487340270165908,0.0010515173310904494,0.0014895805202911794,0.0019224028772079718,0.001818930502357317,0.0006419567094877998,0.0008116293606088443,0.0027449827164927353,0.0027874648890438584,0.002861002034195035,0.002683022045651924,0.004204339861744786,0.0007378791003791938,0.0006091614897214382,0.0009427184247456112,0.0006460380120835605,0.0007930437259373274,0.0009279414034881616,0.0009239203893305703,1
